datetime,timber_production,cereal_production,rainfall,temperature,latitude,longitude
2018-03-01,997267,21725426,medium,medium,14.329212499011694,38.53871585036104
2018-03-01,2715711,14174793,medium,medium,10.244338973757955,39.173382398083994
2018-12-01,1714677,22393322,medium,medium,10.293222647624084,34.806877373165534
2018-04-01,371038,28913740,medium,medium,11.762732411211648,40.19421824847474
2018-02-01,208415,17102591,medium,medium,6.557157350104877,38.45429904219243
2018-06-01,1788049,7809452,medium,medium,7.324874504163764,45.328145289739346
2018-04-01,1278797,17017097,medium,medium,6.512901355504276,41.44693703942377
2018-03-01,1287124,11175003,medium,medium,7.414441246747191,38.13720493319516
2018-04-01,2213400,23038291,medium,medium,6.895184551200794,42.1266323937101
2018-04-01,2784546,14465877,medium,medium,5.8013299825136,41.085855827286615
2018-12-01,2694409,27914996,medium,medium,8.868692662245792,40.47520202307126
2018-12-01,838417,12811475,medium,medium,8.396022174148264,44.28611791788636
2018-01-01,1342070,7167958,medium,medium,8.518439005596992,43.370779574105754
2018-05-01,1674749,20812830,medium,medium,9.120877737220562,35.37465367200562
2018-01-01,649924,5706277,medium,medium,10.445022393375165,40.340181426764794
2018-12-01,162062,16013730,medium,medium,5.214631591760689,44.39315793316453
2018-07-01,576069,5800132,medium,medium,9.127713492210182,34.70588871801969
2018-10-01,750126,21661729,medium,medium,10.006857559056614,41.0492418842513
2018-12-01,200964,14048004,medium,medium,13.654769112406516,41.04939498961737
2018-03-01,2186580,26546496,medium,medium,7.707612090039867,45.464977364268364
2018-02-01,542190,3694499,medium,medium,6.190100824520087,42.529829085940015
2018-08-01,1948004,26842522,medium,medium,11.75523075865713,37.67056027839093
2018-05-01,1247441,28773023,medium,medium,7.069008362520763,36.92559840043771
2018-03-01,2946837,12266651,medium,medium,7.317464903753825,41.828186324071126
2018-11-01,2874129,22348398,medium,medium,8.53720199064101,35.26820409456137
2018-01-01,332539,13100038,medium,medium,8.811525161999946,41.49758321704165
2018-03-01,635501,19644480,medium,medium,11.051025383178796,42.67654117538801
2018-09-01,1905992,13980440,medium,medium,8.408184788171596,36.54111925254927
2018-08-01,2413675,1814697,medium,medium,11.896577093867327,40.124599504757335
2018-09-01,1698144,12301330,medium,medium,4.751528601909116,40.12648977565124
2018-07-01,2691384,26529505,medium,medium,7.076128999668855,37.86676782068588
2018-04-01,1181012,18596258,medium,medium,7.6376345497462115,39.856698603198815
2018-12-01,339876,26045046,medium,medium,7.6857350595039975,43.631705744690066
2018-02-01,581128,29391551,medium,medium,8.356252783281366,45.80757361738568
2018-07-01,1021098,10875392,medium,medium,4.997955038121885,36.72259244411922
2018-06-01,351738,15618677,medium,medium,5.4640516727180195,42.03751579779521
2018-05-01,333908,17610691,medium,medium,6.343881150243843,40.96377725464823
2018-06-01,2775845,17530619,medium,medium,11.64944469597896,41.28415022804548
2018-09-01,2129443,15427721,medium,medium,6.983844678735222,43.942799281615066
2018-10-01,1378520,18471913,medium,medium,9.675643013409555,37.83462444088162
2018-12-01,2356594,15456561,medium,medium,10.533930997714936,40.479468384596686
2018-07-01,2597461,6216631,medium,medium,13.682322376289935,41.1877838979714
2018-08-01,500675,18516372,medium,medium,6.579187687783745,38.497915264069036
2018-05-01,2913959,4590192,medium,medium,6.52432506129839,40.08854739529516
2018-11-01,1989531,9136383,medium,medium,12.830428951866034,38.37963325449347
2018-03-01,1783199,13289339,medium,medium,8.514884391893343,36.03716887999891
2018-10-01,1719949,26604522,medium,medium,13.209366037654599,39.574178159864076
2018-09-01,2396610,8120032,medium,medium,6.061081367610569,43.73813401026078
2018-11-01,567652,9562464,medium,medium,12.772403701786365,37.17379797182616
2018-06-01,678720,12674535,medium,medium,11.00376628556462,38.42326818950667
2018-01-01,639064,25218536,medium,medium,4.291695374166192,38.55516502222454
2018-08-01,545939,13100869,medium,medium,6.186346122237335,39.657064821483985
2018-05-01,779001,24412219,medium,medium,7.488698516246894,42.17153633141392
2018-03-01,961120,1393984,medium,medium,8.431313718481512,37.343587489925575
2018-09-01,1935356,400921,medium,medium,6.178583554607093,43.49000333565806
2018-04-01,2885201,14610027,medium,medium,8.83499151413358,43.65128382461869
2018-08-01,2981786,5164673,medium,medium,7.801832751233714,45.56259203493391
2018-03-01,2834997,26153319,medium,medium,10.441300236247727,38.40383519286987
2018-07-01,1111710,26646710,medium,medium,11.96781267551546,40.604838439929104
2018-11-01,2095285,29231556,medium,medium,6.220410084754274,43.17938150001855
2018-08-01,1217296,3412221,medium,medium,6.561099171203621,45.225344268379864
2018-05-01,1499884,16886651,medium,medium,11.861725710702325,36.470256818989334
2018-10-01,1084858,20145369,medium,medium,4.528301063891821,39.15421728626059
2018-09-01,564356,1599376,medium,medium,10.513992312135207,39.061306136770554
2018-09-01,459501,22237993,medium,medium,8.633296115243207,39.00352069126864
2018-04-01,330617,20374787,medium,medium,4.694826509738003,42.59796553456833
2018-12-01,1654968,2998737,medium,medium,5.75881059217736,44.4792206290916
2018-08-01,1571016,6407051,medium,medium,8.337917848881219,37.458399680792866
2018-06-01,544541,27876630,medium,medium,6.720296869607675,46.144621046305716
2018-03-01,2248647,18293682,medium,medium,4.935990017980848,41.60158778635811
2018-03-01,1444495,2738488,medium,medium,11.958154893892722,38.02717635409698
2018-08-01,1523906,16049332,medium,medium,3.8160274823063416,39.787129616356886
2018-06-01,2811676,26291710,medium,medium,12.102531850942047,41.39253340178395
2018-08-01,2494203,25039220,medium,medium,7.586171920463912,38.70313019258208
2018-01-01,235920,18277953,medium,medium,6.768005340538192,35.92258550729408
2018-02-01,725864,6929172,medium,medium,12.6111748694718,36.52023292514637
2018-12-01,2740695,28340462,medium,medium,13.590040022830998,38.63680823797782
2018-03-01,2866925,16523896,medium,medium,11.79956236171201,36.10030203614814
2018-01-01,1819575,15248907,medium,medium,8.384962748309785,35.67832951612243
2018-06-01,1474770,1622181,medium,medium,6.32058776339481,45.270255708231616
2018-12-01,2290132,16791262,medium,medium,4.1337941477086355,41.25259719694652
2018-12-01,1209126,13188696,medium,medium,4.427076244481408,40.78980127142304
2018-04-01,189550,15379356,medium,medium,6.359632745705186,35.922553072974075
2018-12-01,1870357,19989978,medium,medium,11.625671504636133,37.84751291037047
2018-12-01,1945382,25112893,medium,medium,8.43521592221941,42.50365004159828
2018-12-01,1649385,17766537,medium,medium,9.316302192935776,42.47162631046032
2018-01-01,493403,2725155,medium,medium,8.407854730596522,39.73170411397039
2018-09-01,1899232,622743,medium,medium,5.995332908063666,44.44604520299345
2018-04-01,2821153,14158612,medium,medium,10.319074747143217,42.316406724765955
2018-04-01,1201079,17129051,medium,medium,6.106458501821201,41.772085617882645
2018-05-01,2419870,29287451,medium,medium,6.858949587182297,45.92128812944351
2018-05-01,1582275,956182,medium,medium,5.350266154718355,41.26092807762923
2018-09-01,1232117,8582983,medium,medium,10.287787067049983,37.2331311623774
2018-06-01,170061,24262780,medium,medium,7.558530094659927,41.08003482782442
2018-06-01,735772,24892355,medium,medium,9.858112526221703,39.099144123280794
2018-07-01,2864875,9183749,medium,medium,7.501977962286333,34.86682391738171
2018-02-01,433248,3489240,medium,medium,12.523810073709047,37.60861687205662
2018-11-01,2119328,12962140,medium,medium,5.64687912697754,38.1790436638911
2018-09-01,1136235,22726389,medium,medium,10.567328029085067,38.883593852424134
2018-10-01,2884911,23751670,medium,medium,8.981688971496434,43.81770541722558
2018-08-01,297410,29145469,medium,medium,5.645163598323661,41.971167265361615
2018-07-01,509407,10475280,medium,medium,5.480779278170637,40.44899063912698
2018-02-01,1471461,5799903,medium,medium,10.559668656573244,37.94070593307392
2018-06-01,2986358,3267807,medium,medium,7.951796706003556,41.15769591438325
2018-09-01,247091,4001587,medium,medium,7.0026827170412265,37.37274774748366
2018-06-01,2261316,29551134,medium,medium,12.939337229780257,40.14499664116407
2018-04-01,1476477,6433275,medium,medium,9.660020900403445,35.68257818834099
2018-07-01,2183373,4280542,medium,medium,12.990004097930719,36.32630291082284
2018-12-01,1058197,14970984,medium,medium,7.1751828669161775,45.69966139087866
2018-12-01,1132784,4919369,medium,medium,6.7139143937991355,43.52355779514641
2018-06-01,791759,27889312,medium,medium,10.085892420357197,40.31343572387258
2018-07-01,679213,8992490,medium,medium,5.040733098804165,40.72739857736656
2018-02-01,213401,21088583,medium,medium,7.251981543046828,46.82107180236146
2018-01-01,1984841,16082150,medium,medium,4.469848160017986,37.61258272239001
2018-02-01,951767,22238517,medium,medium,7.59498992583617,41.48444975945529
2018-09-01,873056,6493630,medium,medium,5.038668679143734,38.905421694426195
2018-10-01,2611957,11930336,medium,medium,10.638891517003472,34.7135228752353
2018-02-01,2474117,18451986,medium,medium,6.088086300501711,41.67045449028271
2018-09-01,2270873,2898940,medium,medium,11.62120068151302,40.7086652371264
2018-09-01,2795825,2549260,medium,medium,8.092780611695193,37.23674217133295
2018-05-01,483287,11223103,medium,medium,9.172639531601837,37.88001926239515
2018-05-01,314244,29017417,medium,medium,6.060346010600048,37.45625218841175
2018-10-01,349211,4088117,medium,medium,7.6482299420783235,47.074318140888174
2018-01-01,210682,12845188,medium,medium,9.273443494390836,41.241803436520826
2018-05-01,2352460,26528653,medium,medium,5.371536668843142,43.68578633354755
2018-08-01,1743220,18877243,medium,medium,9.536689385558546,39.03487462518305
2018-01-01,197053,19005392,medium,medium,10.366611817262447,37.23504628207223
2018-04-01,2970233,18759044,medium,medium,7.925051831174916,44.08179134056799
2018-09-01,1704921,9371611,medium,medium,10.669450032293792,42.592068975061906
2018-12-01,2076271,15715591,medium,medium,10.9996244211918,37.13049358624882
2018-08-01,2355374,6011886,medium,medium,10.197975963193894,35.01777747693206
2018-02-01,491810,20094190,medium,medium,4.498981668364481,37.11271231425712
2018-06-01,631321,9012459,medium,medium,11.775217193329755,41.12611350275035
2018-04-01,2420612,7831573,medium,medium,8.545417072006224,36.30209039222523
2018-09-01,355069,25406738,medium,medium,13.827125517112384,38.70645374268617
2018-03-01,2607710,19349231,medium,medium,8.552438639521966,35.119464375225995
2018-11-01,1950113,26368694,medium,medium,9.458786552044629,39.81158940567925
2018-01-01,255845,14168334,medium,medium,9.309294854768016,37.010046885777584
2018-09-01,359013,12689754,medium,medium,11.699131950153157,36.93994688115088
2018-05-01,2052762,25190136,medium,medium,12.605418205468984,35.966851855754626
2018-10-01,654519,23356643,medium,medium,9.635354933926944,40.51831118333188
2018-09-01,710814,10848044,medium,medium,13.576888089894892,38.111755249811736
2018-01-01,1958970,21211443,medium,medium,12.347368393069836,36.796559509497555
2018-06-01,395163,22382287,medium,medium,3.661868955707658,38.68158087422758
2018-10-01,758074,15068450,medium,medium,7.149124373730588,40.19610541400796
2018-06-01,1096914,6628456,medium,medium,7.369185792135997,40.61540909024362
2018-03-01,1242785,26579669,medium,medium,7.946473348325918,47.66490903813541
2018-08-01,2553316,20938990,medium,medium,5.100291661768631,38.972658371065634
2018-12-01,1751633,25182984,medium,medium,11.074677436739528,35.71481642840533
2018-11-01,452401,346979,medium,medium,8.646656973783973,35.28130743069179
2018-10-01,2012415,619718,medium,medium,13.191721375652111,40.97679234205205
2018-07-01,2170452,22908661,medium,medium,13.439227709167566,39.40969776261625
2018-09-01,2808584,26770491,medium,medium,6.374731116722819,40.8532880205574
2018-02-01,2572018,28948397,medium,medium,4.150577465105273,37.82866561784216
2018-12-01,2532457,14131734,medium,medium,5.431989509819905,40.3646975518045
2018-02-01,514943,20023037,medium,medium,7.310585962731132,37.61969765376161
2018-02-01,534876,13700405,medium,medium,6.932656209771597,45.48599644202844
2018-12-01,2107670,18139847,medium,medium,13.767754762896818,39.0306507572414
2018-03-01,645641,24109863,medium,medium,7.6103809766939525,42.697908864743354
2018-12-01,1581968,6818273,medium,medium,6.900513708290568,45.625163039750916
2018-05-01,903000,27798721,medium,medium,10.709545185794308,38.96864966417587
2018-12-01,2003247,6506153,medium,medium,7.710297727188103,43.096035822791755
2018-11-01,492903,25734809,medium,medium,10.272693310877617,39.33061255946675
2018-09-01,340915,14703630,medium,medium,5.917332719726941,41.4704516977764
2018-08-01,2916695,6832003,medium,medium,7.8000469111758255,43.25163362661256
2018-09-01,2692964,25482344,medium,medium,5.095745411403451,40.060268685673535
2018-03-01,191345,20611128,medium,medium,5.596077741186462,38.4554030321336
2018-05-01,1934173,7640430,medium,medium,7.633169470620484,34.48785292172185
2018-09-01,2037030,23321235,medium,medium,5.330515521029909,40.66315267984162
2018-09-01,1694576,9695121,medium,medium,12.07360177655751,40.99785085041569
2018-06-01,278019,9565250,medium,medium,8.077750413072314,44.869075509116854
2018-04-01,2610506,27929828,medium,medium,7.797551378929378,44.956446925181325
2018-01-01,906199,19325057,medium,medium,8.982519502711193,41.99316685845952
2018-10-01,1792448,19976707,medium,medium,8.397332391549895,34.10217681940277
2018-10-01,1439727,27724434,medium,medium,8.249000811550086,45.67531770320888
2018-02-01,248960,6083850,medium,medium,13.153544015688187,37.99264981990607
2018-04-01,1295899,2840090,medium,medium,14.236472196370862,37.985827075745405
2018-04-01,253078,455503,medium,medium,5.474845386579165,38.73285987148195
2018-09-01,2642112,19764072,medium,medium,4.625055334464592,37.69766584629384
2018-10-01,2990814,1546970,medium,medium,6.431103727003352,40.52927552534478
2018-03-01,2548116,22696806,medium,medium,7.090162865024011,35.65237219107954
2018-11-01,2164989,16794487,medium,medium,7.255640667034033,34.778715203192654
2018-08-01,2942294,2855469,medium,medium,11.86298430599533,41.55920671573962
2018-02-01,788608,388025,medium,medium,11.093986017517363,41.72965425293066
2018-03-01,1641752,24003928,medium,medium,6.810028500459662,42.37342033470744
2018-02-01,100739,1267206,medium,medium,11.6008058379026,37.25207501877463
2018-02-01,2755321,22186124,medium,medium,13.408859409089844,37.873184253597216
2018-08-01,2529693,10448438,medium,medium,9.897743692118802,40.635220132435954
2018-09-01,1440362,23003809,medium,medium,5.287825722424143,45.28508420688345
2018-03-01,714630,8601748,medium,medium,10.91408637020526,36.79704895132212
2018-04-01,2279208,29944522,medium,medium,14.394023081098199,37.40320649414939
2018-04-01,1119906,18016127,medium,medium,9.913706784029763,36.00647272161852
2018-05-01,1607592,22934486,medium,medium,8.245414068882372,35.94107255147986
2018-02-01,2562163,23070341,medium,medium,8.363157478714795,42.47295455202592
2018-03-01,2326756,25504996,medium,medium,4.3063665138901746,41.237746566090095
2018-10-01,263732,1843558,medium,medium,10.561464543713855,39.64450661529731
2018-09-01,2064664,12025867,medium,medium,9.945080804732147,40.816425028131746
2018-02-01,1510223,17052207,medium,medium,6.611780162836462,35.90092294180108
2018-09-01,1077340,19043839,medium,medium,10.413757748934742,41.93466573743875
2018-04-01,840426,22934397,medium,medium,11.468226059947789,39.48009754625887
2018-11-01,385293,28824016,medium,medium,7.396699973913047,45.779414769183646
2018-11-01,342727,29797248,medium,medium,10.67458938122933,40.983548691676894
2018-04-01,2713224,10297869,medium,medium,6.101643517648855,42.88506592017643
2018-10-01,2826469,4901437,medium,medium,6.116117706879079,42.43585450984083
2018-12-01,202502,8421877,medium,medium,7.261818011272668,38.9080805104059
2018-07-01,800335,10402106,medium,medium,9.726154430040264,36.335280144160386
2018-12-01,2015576,207523,medium,medium,8.300225252173078,45.44748964771666
2018-09-01,248310,29051982,medium,medium,6.935377789504015,40.39621179007122
2018-01-01,597788,11624419,medium,medium,11.687616057923384,35.76472451025515
2018-04-01,1597798,27213046,medium,medium,9.115473288161077,40.97273817606273
2018-09-01,411200,21529752,medium,medium,12.236902677301721,36.06793597710644
2018-03-01,2721360,627498,medium,medium,8.398580081076737,36.98831443898489
2018-09-01,371206,9675680,medium,medium,7.4615202152423565,44.86218304351798
2018-04-01,340768,3019721,medium,medium,11.031385502874059,37.49509712646009
2018-07-01,2356134,27771892,medium,medium,11.74567570004187,38.816634202009915
2018-10-01,1119595,7606996,medium,medium,6.604701527086641,42.24394009039687
2018-07-01,1113688,28594177,medium,medium,9.12841885144228,39.82882284724222
2018-02-01,912776,16423601,medium,medium,6.905203122622842,35.361689426691946
2018-06-01,2062727,10409473,medium,medium,14.192936344189695,39.20433164086707
2018-09-01,2188750,17764569,medium,medium,8.48512647889564,34.089237575566045
2018-06-01,789685,23662789,medium,medium,7.312423971186625,40.81012548682177
2018-07-01,122754,21255076,medium,medium,7.32280261522371,36.707294735255516
2018-04-01,2389909,21371144,medium,medium,13.643981459501413,41.12399455949996
2018-06-01,1829087,25694099,medium,medium,9.06866592082213,36.247122461224436
2018-11-01,2463120,17836320,medium,medium,5.022718586410191,44.96280760998712
2018-09-01,2237656,13272114,medium,medium,5.167658825597752,39.070106576045134
2018-12-01,756135,15175056,medium,medium,6.715623643644987,43.17307350704264
2018-08-01,2693048,20309124,medium,medium,5.483451792332975,35.70074072359073
2018-01-01,2098510,27197801,medium,medium,6.314588968368908,35.39686501120689
2018-08-01,380142,18951133,medium,medium,9.504336098193887,39.859806281277834
2018-06-01,2852558,19494667,medium,medium,6.5540311731363206,35.37184555003081
2018-07-01,2011131,11661187,medium,medium,4.406251452848814,37.73964079406567
2018-11-01,255875,16290354,medium,medium,9.06844370738888,35.552154720789
2018-11-01,193068,3711665,medium,medium,11.749558225840351,37.26433122903424
2018-12-01,2041691,25174048,medium,medium,7.798143026415251,33.54447835451641
2018-03-01,2566978,17346959,medium,medium,5.995150107578536,38.4940710795366
2018-02-01,1696764,8197093,medium,medium,8.299185549822134,35.96938470403543
2018-09-01,2977915,4760271,medium,medium,12.908833520122533,37.60012156797347
2018-06-01,1960470,10220853,medium,medium,6.354764802922561,45.34972297637089
2018-10-01,2455043,4878605,medium,medium,11.121133145417677,36.55203697650888
